43,7,114.22556,30.498242,0,0,0,0,0,0,0
43,8,114.22556,30.59134,0,0,0,0,0,0,0
43,9,114.16711,30.498242,0,0,0,0,0,0,0
43,10,114.16711,30.59134,0,0,0,54,173,227,227
44,0,114.14762,30.684437,0,0,0,732,1224,1956,1956
44,1,114.16711,30.684437,0,0,0,731,1177,1908,1908
44,2,114.18659,30.684437,0,0,0,324,1704,2028,2028
44,3,114.20608,30.684437,0,0,0,306,1614,1920,1920
44,4,114.22556,30.684437,1,0,0,267,1656,1923,1924
44,5,114.10865,30.498242,0,0,0,0,0,0,0
44,6,114.10865,30.59134,0,0,0,0,0,0,0
44,7,114.22556,30.498242,0,0,0,0,0,0,0
44,8,114.22556,30.59134,0,0,0,0,0,0,0
44,9,114.16711,30.498242,0,0,0,0,0,0,0
44,10,114.16711,30.59134,0,0,0,70,194,264,264
45,0,114.14762,30.684437,0,0,0,625,1344,1969,1969
45,1,114.16711,30.684437,0,0,0,619,1284,1903,1903
45,2,114.18659,30.684437,0,0,0,244,1780,2024,2024
45,3,114.20608,30.684437,0,0,0,237,1687,1924,1924
45,4,114.22556,30.684437,1,0,0,193,1732,1925,1926
45,5,114.10865,30.498242,0,0,0,0,0,0,0
45,6,114.10865,30.59134,0,0,0,0,0,0,0
45,7,114.22556,30.498242,0,0,0,0,0,0,0
45,8,114.22556,30.59134,0,0,0,0,0,0,0
45,9,114.16711,30.498242,0,0,0,0,0,0,0
45,10,114.16711,30.59134,0,0,0,35,219,254,254
46,0,114.14762,30.684437,0,0,0,523,1451,1974,1974
46,1,114.16711,30.684437,0,0,0,501,1404,1905,1905
46,2,114.18659,30.684437,0,0,0,180,1866,2046,2046
46,3,114.20608,30.684437,0,0,0,189,1743,1932,1932
46,4,114.22556,30.684437,1,0,0,140,1775,1915,1916
46,5,114.10865,30.498242,0,0,0,0,0,0,0
46,6,114.10865,30.59134,0,0,0,0,0,0,0
46,7,114.22556,30.498242,0,0,0,0,0,0,0
46,8,114.22556,30.59134,0,0,0,0,0,0,0
46,9,114.16711,30.498242,0,0,0,0,0,0,0
46,10,114.16711,30.59134,0,0,0,30,197,227,227
47,0,114.14762,30.684437,0,0,0,428,1591,2019,2019
47,1,114.16711,30.684437,0,0,0,422,1530,1952,1952
47,2,114.18659,30.684437,0,0,0,130,1955,2085,2085
47,3,114.20608,30.684437,0,0,0,132,1847,1979,1979
47,4,114.22556,30.684437,1,0,0,98,1866,1964,1965
47,5,114.10865,30.498242,0,0,0,0,0,0,0
47,6,114.10865,30.59134,0,0,0,0,0,0,0
47,7,114.22556,30.498242,0,0,0,0,0,0,0
47,8,114.22556,30.59134,0,0,0,0,0,0,0
47,9,114.16711,30.498242,0,0,0,0,0,0,0
47,10,114.16711,30.59134,0,0,0,0,0,0,0
48,0,114.14762,30.684437,0,0,0,330,1689,2019,2019
48,1,114.16711,30.684437,0,0,0,333,1619,1952,1952
48,2,114.18659,30.684437,0,0,0,97,1988,2085,2085
48,3,114.20608,30.684437,0,0,0,93,1886,1979,1979
48,4,114.22556,30.684437,1,0,0,63,1901,1964,1965
48,5,114.10865,30.498242,0,0,0,0,0,0,0
48,6,114.10865,30.59134,0,0,0,0,0,0,0
48,7,114.22556,30.498242,0,0,0,0,0,0,0
48,8,114.22556,30.59134,0,0,0,0,0,0,0
48,9,114.16711,30.498242,0,0,0,0,0,0,0
48,10,114.16711,30.59134,0,0,0,0,0,0,0
49,0,114.14762,30.684437,0,0,0,245,1730,1975,1975
49,1,114.16711,30.684437,0,0,0,249,1661,1910,1910
49,2,114.18659,30.684437,0,0,0,64,1966,2030,2030
49,3,114.20608,30.684437,0,0,0,68,1857,1925,1925
49,4,114.22556,30.684437,1,0,0,42,1873,1915,1916
49,5,114.10865,30.498242,0,0,0,0,0,0,0
49,6,114.10865,30.59134,0,0,0,0,0,0,0
49,7,114.22556,30.498242,0,0,0,0,0,0,0
49,8,114.22556,30.59134,0,0,0,0,0,0,0
49,9,114.16711,30.498242,0,0,0,0,0,0,0
49,10,114.16711,30.59134,0,0,0,21,223,244,244
50,0,114.14762,30.684437,0,0,0,183,1796,1979,1979
50,1,114.16711,30.684437,0,0,0,193,1721,1914,1914
50,2,114.18659,30.684437,0,0,0,45,1981,2026,2026
50,3,114.20608,30.684437,0,0,0,57,1884,1941,1941
50,4,114.22556,30.684437,1,0,0,29,1887,1916,1917
50,5,114.10865,30.498242,0,0,0,0,0,0,0
50,6,114.10865,30.59134,0,0,0,0,0,0,0
50,7,114.22556,30.498242,0,0,0,0,0,0,0
50,8,114.22556,30.59134,0,0,0,0,0,0,0
50,9,114.16711,30.498242,0,0,0,0,0,0,0
50,10,114.16711,30.59134,0,0,0,13,210,223,223
51,0,114.14762,30.684437,0,0,0,134,1844,1978,1978
51,1,114.16711,30.684437,0,0,0,128,1787,1915,1915
51,2,114.18659,30.684437,0,0,0,34,2005,2039,2039
51,3,114.20608,30.684437,0,0,0,45,1876,1921,1921
51,4,114.22556,30.684437,1,0,0,16,1901,1917,1918
51,5,114.10865,30.498242,0,0,0,0,0,0,0
51,6,114.10865,30.59134,0,0,0,0,0,0,0
51,7,114.22556,30.498242,0,0,0,0,0,0,0
51,8,114.22556,30.59134,0,0,0,0,0,0,0
51,9,114.16711,30.498242,0,0,0,0,0,0,0
51,10,114.16711,30.59134,0,0,0,8,221,229,229
52,0,114.14762,30.684437,0,0,0,86,1887,1973,1973
52,1,114.16711,30.684437,0,0,0,92,1820,1912,1912
52,2,114.18659,30.684437,0,0,0,26,2012,2038,2038
52,3,114.20608,30.684437,0,0,0,31,1908,1939,1939
52,4,114.22556,30.684437,1,0,0,14,1897,1911,1912
52,5,114.10865,30.498242,0,0,0,0,0,0,0
52,6,114.10865,30.59134,0,0,0,0,0,0,0
52,7,114.22556,30.498242,0,0,0,0,0,0,0
52,8,114.22556,30.59134,0,0,0,0,0,0,0
52,9,114.16711,30.498242,0,0,0,0,0,0,0
52,10,114.16711,30.59134,0,0,0,5,221,226,226
53,0,114.14762,30.684437,0,0,0,54,1913,1967,1967
53,1,114.16711,30.684437,0,0,0,64,1843,1907,1907
53,2,114.18659,30.684437,0,0,0,22,2007,2029,2029
53,3,114.20608,30.684437,0,0,0,21,1922,1943,1943
53,4,114.22556,30.684437,1,0,0,7,1896,1903,1904
53,5,114.10865,30.498242,0,0,0,0,0,0,0
53,6,114.10865,30.59134,0,0,0,0,0,0,0
53,7,114.22556,30.498242,0,0,0,0,0,0,0
53,8,114.22556,30.59134,0,0,0,0,0,0,0
53,9,114.16711,30.498242,0,0,0,0,0,0,0
53,10,114.16711,30.59134,0,0,0,1,249,250,250
54,0,114.14762,30.684437,0,0,0,38,1981,2019,2019
54,1,114.16711,30.684437,0,0,0,46,1906,1952,1952
54,2,114.18659,30.684437,0,0,0,18,2067,2085,2085
54,3,114.20608,30.684437,0,0,0,17,1962,1979,1979
54,4,114.22556,30.684437,1,0,0,8,1956,1964,1965
54,5,114.10865,30.498242,0,0,0,0,0,0,0
54,6,114.10865,30.59134,0,0,0,0,0,0,0
54,7,114.22556,30.498242,0,0,0,0,0,0,0
54,8,114.22556,30.59134,0,0,0,0,0,0,0
54,9,114.16711,30.498242,0,0,0,0,0,0,0
54,10,114.16711,30.59134,0,0,0,0,0,0,0
55,0,114.14762,30.684437,0,0,0,27,1992,2019,2019
55,1,114.16711,30.684437,0,0,0,30,1922,1952,1952
55,2,114.18659,30.684437,0,0,0,12,2073,2085,2085
55,3,114.20608,30.684437,0,0,0,8,1971,1979,1979
55,4,114.22556,30.684437,1,0,0,7,1957,1964,1965
55,5,114.10865,30.498242,0,0,0,0,0,0,0
55,6,114.10865,30.59134,0,0,0,0,0,0,0
55,7,114.22556,30.498242,0,0,0,0,0,0,0
55,8,114.22556,30.59134,0,0,0,0,0,0,0
55,9,114.16711,30.498242,0,0,0,0,0,0,0
55,10,114.16711,30.59134,0,0,0,0,0,0,0
56,0,114.14762,30.684437,0,0,0,17,1957,1974,1974
56,1,114.16711,30.684437,0,0,0,26,1874,1900,1900
56,2,114.18659,30.684437,0,0,0,7,2033,2040,2040
56,3,114.20608,30.684437,0,0,0,5,1930,1935,1935
56,4,114.22556,30.684437,1,0,0,4,1914,1918,1919
56,5,114.10865,30.498242,0,0,0,0,0,0,0
56,6,114.10865,30.59134,0,0,0,0,0,0,0
56,7,114.22556,30.498242,0,0,0,0,0,0,0
56,8,114.22556,30.59134,0,0,0,0,0,0,0
56,9,114.16711,30.498242,0,0,0,0,0,0,0
56,10,114.16711,30.59134,0,0,0,2,230,232,232
57,0,114.14762,30.684437,0,0,0,10,1960,1970,1970
57,1,114.16711,30.684437,0,0,0,16,1889,1905,1905
57,2,114.18659,30.684437,0,0,0,3,2038,2041,2041
57,3,114.20608,30.684437,0,0,0,4,1921,1925,1925
57,4,114.22556,30.684437,1,0,0,4,1915,1919,1920
57,5,114.10865,30.498242,0,0,0,0,0,0,0
57,6,114.10865,30.59134,0,0,0,0,0,0,0
57,7,114.22556,30.498242,0,0,0,0,0,0,0
57,8,114.22556,30.59134,0,0,0,0,0,0,0
57,9,114.16711,30.498242,0,0,0,0,0,0,0
57,10,114.16711,30.59134,0,0,0,3,236,239,239
58,0,114.14762,30.684437,0,0,0,6,1968,1974,1974
58,1,114.16711,30.684437,0,0,0,8,1894,1902,1902
58,2,114.18659,30.684437,0,0,0,2,2035,2037,2037
58,3,114.20608,30.684437,0,0,0,4,1938,1942,1942
58,4,114.22556,30.684437,1,0,0,4,1917,1921,1922
58,5,114.10865,30.498242,0,0,0,0,0,0,0
58,6,114.10865,30.59134,0,0,0,0,0,0,0
58,7,114.22556,30.498242,0,0,0,0,0,0,0
58,8,114.22556,30.59134,0,0,0,0,0,0,0
58,9,114.16711,30.498242,0,0,0,0,0,0,0
58,10,114.16711,30.59134,0,0,0,1,222,223,223
59,0,114.14762,30.684437,0,0,0,4,1959,1963,1963
59,1,114.16711,30.684437,0,0,0,4,1903,1907,1907
59,2,114.18659,30.684437,0,0,0,2,2044,2046,2046
59,3,114.20608,30.684437,0,0,0,1,1930,1931,1931
59,4,114.22556,30.684437,1,0,0,1,1909,1910,1911
59,5,114.10865,30.498242,0,0,0,0,0,0,0
59,6,114.10865,30.59134,0,0,0,0,0,0,0
59,7,114.22556,30.498242,0,0,0,0,0,0,0
59,8,114.22556,30.59134,0,0,0,0,0,0,0
59,9,114.16711,30.498242,0,0,0,0,0,0,0
59,10,114.16711,30.59134,0,0,0,2,240,242,242
0,0,114.14762,30.684437,80,0,0,0,0,0,80
0,1,114.16711,30.684437,64,0,0,0,0,0,64
0,2,114.18659,30.684437,66,0,0,0,0,0,66
0,3,114.20608,30.684437,70,0,0,0,0,0,70
0,4,114.22556,30.684437,65,0,0,0,0,0,65
0,5,114.10865,30.498242,0,0,0,0,0,0,0
0,6,114.10865,30.59134,0,0,0,0,0,0,0
0,7,114.22556,30.498242,0,0,0,0,0,0,0
0,8,114.22556,30.59134,0,0,0,0,0,0,0
0,9,114.16711,30.498242,0,0,0,0,0,0,0
0,10,114.16711,30.59134,1,0,0,0,0,0,1
0,11,114.05019,30.6,147,0,1,0,0,1,148
0,12,114.05019,30.6,0,0,0,0,0,0,0
0,13,114.05019,30.6,1,0,0,0,0,0,1
0,14,114.05452,30.593505,585,0,0,0,0,0,585
0,15,114.05452,30.593505,0,0,0,0,0,0,0
0,16,114.05452,30.593505,14,0,0,0,0,0,14
0,17,114.05885,30.58701,702,0,0,0,0,0,702
0,18,114.05885,30.58701,0,0,0,0,0,0,0
0,19,114.05885,30.58701,17,0,0,0,0,0,17
0,20,114.06318,30.580514,215,0,0,0,0,0,215
0,21,114.06318,30.580514,0,0,0,0,0,0,0
0,22,114.06318,30.580514,9,0,0,0,0,0,9
0,23,114.06751,30.574019,778,0,0,0,0,0,778
0,24,114.06751,30.574019,0,0,0,0,0,0,0
0,25,114.06751,30.574019,16,0,0,0,0,0,16
0,26,114.07184,30.567524,305,0,0,0,0,0,305
0,27,114.07184,30.567524,0,0,0,0,0,0,0
0,28,114.07184,30.567524,13,0,0,0,0,0,13
0,29,114.07617,30.561029,399,1,0,0,0,1,400
0,30,114.07617,30.561029,0,0,0,0,0,0,0
0,31,114.07617,30.561029,7,0,0,0,0,0,7
0,32,114.0805,30.554534,63,0,0,0,0,0,63
0,33,114.0805,30.554534,0,0,0,0,0,0,0
0,34,114.0805,30.554534,0,0,0,0,0,0,0
0,35,114.08483,30.548038,0,0,0,0,0,0,0
0,36,114.08483,30.548038,0,0,0,0,0,0,0
0,37,114.08916,30.541543,79,0,0,0,0,0,79
0,38,114.08916,30.541543,0,0,0,0,0,0,0
0,39,114.08916,30.541543,0,0,0,0,0,0,0
0,40,114.09349,30.535048,388,0,0,0,0,0,388
0,41,114.09349,30.535048,0,0,0,0,0,0,0
0,42,114.09349,30.535048,11,0,0,0,0,0,11
0,43,114.09782,30.528553,61,0,0,0,0,0,61
0,44,114.09782,30.528553,0,0,0,0,0,0,0
0,45,114.10215,30.522058,77,0,0,0,0,0,77
0,46,114.10215,30.522058,0,0,0,0,0,0,0
0,47,114.10215,30.522058,3,0,0,0,0,0,3
0,48,114.10648,30.515563,675,0,1,0,0,1,676
0,49,114.10648,30.515563,0,0,0,0,0,0,0
0,50,114.10648,30.515563,12,0,0,0,0,0,12
0,51,114.11081,30.509067,0,0,0,0,0,0,0
0,52,114.11081,30.509067,0,0,0,0,0,0,0
0,53,114.11514,30.502572,0,0,0,0,0,0,0
0,54,114.11947,30.496077,0,0,0,0,0,0,0
0,55,114.12813,30.483087,358,0,0,0,0,0,358
0,56,114.12813,30.483087,0,0,0,0,0,0,0
0,57,114.12813,30.483087,7,0,0,0,0,0,7
0,58,114.13246,30.476591,643,0,0,0,0,0,643
0,59,114.13246,30.476591,0,0,0,0,0,0,0
0,60,114.13246,30.476591,23,0,0,0,0,0,23
0,61,114.13679,30.470096,2673,0,0,0,0,0,2673
0,62,114.13679,30.470096,0,0,0,0,0,0,0
0,63,114.13679,30.470096,62,0,0,0,0,0,62
0,64,114.14113,30.463601,460,0,0,0,0,0,460
0,65,114.14113,30.463601,0,0,0,0,0,0,0
0,66,114.14113,30.463601,11,0,0,0,0,0,11
0,67,114.14546,30.457106,0,0,0,0,0,0,0
0,68,114.14546,30.457106,0,0,0,0,0,0,0
0,69,114.14979,30.450611,0,0,0,0,0,0,0
0,70,114.14979,30.450611,0,0,0,0,0,0,0
0,71,114.15412,30.444115,0,0,0,0,0,0,0
0,72,114.16278,30.431125,0,0,0,0,0,0,0
0,73,114.16711,30.42463,0,0,0,0,0,0,0
0,74,114.16711,30.42463,0,0,0,0,0,0,0
0,75,114.17144,30.418135,278,0,0,0,0,0,278
0,76,114.17144,30.418135,0,0,0,0,0,0,0
0,77,114.17144,30.418135,12,0,0,0,0,0,12
0,78,114.17577,30.411639,153,0,0,0,0,0,153
0,79,114.17577,30.411639,0,0,0,0,0,0,0
0,80,114.1801,30.405144,0,0,0,0,0,0,0
0,81,114.1801,30.405144,0,0,0,0,0,0,0
0,82,114.05452,30.606495,70,0,0,0,0,0,70
0,83,114.05452,30.606495,0,0,0,0,0,0,0
0,84,114.05452,30.606495,3,0,0,0,0,0,3
0,85,114.06318,30.593505,0,0,0,0,0,0,0
0,86,114.06318,30.593505,0,0,0,0,0,0,0
0,87,114.06751,30.58701,0,0,0,0,0,0,0
0,88,114.07184,30.580514,0,0,0,0,0,0,0
0,89,114.07184,30.580514,0,0,0,0,0,0,0
0,90,114.07617,30.574019,0,0,0,0,0,0,0
0,91,114.07617,30.574019,3,0,0,0,0,0,3
0,92,114.0805,30.567524,148,1,0,0,0,1,149
0,93,114.0805,30.567524,0,0,0,0,0,0,0
0,94,114.0805,30.567524,3,0,0,0,0,0,3
0,95,114.08483,30.561029,164,0,0,0,0,0,164
0,96,114.08483,30.561029,0,0,0,0,0,0,0
0,97,114.08483,30.561029,2,0,0,0,0,0,2
1,0,114.14762,30.684437,79,0,0,0,0,0,79
1,1,114.16711,30.684437,62,0,0,0,0,0,62
1,2,114.18659,30.684437,62,0,0,0,0,0,62
1,3,114.20608,30.684437,69,0,0,0,0,0,69
1,4,114.22556,30.684437,61,0,0,0,0,0,61
1,5,114.10865,30.498242,0,0,0,0,0,0,0
1,6,114.10865,30.59134,0,0,0,0,0,0,0
1,7,114.22556,30.498242,0,0,0,0,0,0,0
1,8,114.22556,30.59134,0,0,0,0,0,0,0
1,9,114.16711,30.498242,0,0,0,0,0,0,0
1,10,114.16711,30.59134,12,0,0,0,0,0,12
1,11,114.05019,30.6,144,0,1,0,0,1,145
1,12,114.05019,30.6,0,0,0,0,0,0,0
1,13,114.05019,30.6,4,0,0,0,0,0,4
1,14,114.05452,30.593505,581,0,0,0,0,0,581
1,15,114.05452,30.593505,0,0,0,0,0,0,0
1,16,114.05452,30.593505,18,0,0,0,0,0,18
1,17,114.05885,30.58701,701,0,2,0,0,2,703
1,18,114.05885,30.58701,0,0,0,0,0,0,0
1,19,114.05885,30.58701,16,0,0,0,0,0,16
1,20,114.06318,30.580514,219,0,0,0,0,0,219
1,21,114.06318,30.580514,0,0,0,0,0,0,0
1,22,114.06318,30.580514,5,0,0,0,0,0,5
1,23,114.06751,30.574019,776,2,0,0,0,2,778
1,24,114.06751,30.574019,0,0,0,0,0,0,0
1,25,114.06751,30.574019,16,0,0,0,0,0,16
1,26,114.07184,30.567524,311,0,0,0,0,0,311
1,27,114.07184,30.567524,0,0,0,0,0,0,0
1,28,114.07184,30.567524,7,0,0,0,0,0,7
1,29,114.07617,30.561029,392,2,0,0,0,2,394
1,30,114.07617,30.561029,0,0,0,0,0,0,0
1,31,114.07617,30.561029,13,0,0,0,0,0,13
1,32,114.0805,30.554534,61,0,0,0,0,0,61
1,33,114.0805,30.554534,0,0,0,0,0,0,0
1,34,114.0805,30.554534,2,0,0,0,0,0,2
1,35,114.08483,30.548038,0,0,0,0,0,0,0
1,36,114.08483,30.548038,0,0,0,0,0,0,0
1,37,114.08916,30.541543,79,0,0,0,0,0,79
1,38,114.08916,30.541543,0,0,0,0,0,0,0
1,39,114.08916,30.541543,0,0,0,0,0,0,0
1,40,114.09349,30.535048,395,0,0,0,0,0,395
1,41,114.09349,30.535048,0,0,0,0,0,0,0
1,42,114.09349,30.535048,4,0,0,0,0,0,4
1,43,114.09782,30.528553,61,0,0,0,0,0,61
1,44,114.09782,30.528553,0,0,0,0,0,0,0
1,45,114.10215,30.522058,80,0,0,0,0,0,80
1,46,114.10215,30.522058,0,0,0,0,0,0,0
1,47,114.10215,30.522058,0,0,0,0,0,0,0
1,48,114.10648,30.515563,674,1,1,0,0,2,676
1,49,114.10648,30.515563,0,0,0,0,0,0,0
1,50,114.10648,30.515563,12,0,0,0,0,0,12
1,51,114.11081,30.509067,0,0,0,0,0,0,0
1,52,114.11081,30.509067,0,0,0,0,0,0,0
1,53,114.11514,30.502572,0,0,0,0,0,0,0
1,54,114.11947,30.496077,0,0,0,0,0,0,0
1,55,114.12813,30.483087,360,0,0,0,0,0,360
1,56,114.12813,30.483087,0,0,0,0,0,0,0
1,57,114.12813,30.483087,5,0,0,0,0,0,5
1,58,114.13246,30.476591,652,0,0,0,0,0,652
1,59,114.13246,30.476591,0,0,0,0,0,0,0
1,60,114.13246,30.476591,14,0,0,0,0,0,14
1,61,114.13679,30.470096,2679,0,1,0,0,1,2680
1,62,114.13679,30.470096,0,0,0,0,0,0,0
1,63,114.13679,30.470096,55,0,0,0,0,0,55
1,64,114.14113,30.463601,458,0,0,0,0,0,458
1,65,114.14113,30.463601,0,0,0,0,0,0,0
1,66,114.14113,30.463601,13,0,0,0,0,0,13
1,67,114.14546,30.457106,0,0,0,0,0,0,0
1,68,114.14546,30.457106,0,0,0,0,0,0,0
1,69,114.14979,30.450611,0,0,0,0,0,0,0
1,70,114.14979,30.450611,0,0,0,0,0,0,0
1,71,114.15412,30.444115,0,0,0,0,0,0,0
1,72,114.16278,30.431125,0,0,0,0,0,0,0
1,73,114.16711,30.42463,0,0,0,0,0,0,0
1,74,114.16711,30.42463,0,0,0,0,0,0,0
1,75,114.17144,30.418135,281,0,0,0,0,0,281
1,76,114.17144,30.418135,0,0,0,0,0,0,0
1,77,114.17144,30.418135,7,0,0,0,0,0,7
1,78,114.17577,30.411639,155,0,0,0,0,0,155
1,79,114.17577,30.411639,0,0,0,0,0,0,0
1,80,114.1801,30.405144,0,0,0,0,0,0,0
1,81,114.1801,30.405144,0,0,0,0,0,0,0
1,82,114.05452,30.606495,71,0,0,0,0,0,71
1,83,114.05452,30.606495,0,0,0,0,0,0,0
1,84,114.05452,30.606495,2,0,0,0,0,0,2
1,85,114.06318,30.593505,0,0,0,0,0,0,0
1,86,114.06318,30.593505,0,0,0,0,0,0,0
1,87,114.06751,30.58701,0,0,0,0,0,0,0
1,88,114.07184,30.580514,0,0,0,0,0,0,0
1,89,114.07184,30.580514,0,0,0,0,0,0,0
1,90,114.07617,30.574019,0,0,0,0,0,0,0
1,91,114.07617,30.574019,4,0,0,0,0,0,4
1,92,114.0805,30.567524,144,5,0,0,0,5,149
1,93,114.0805,30.567524,0,0,0,0,0,0,0
1,94,114.0805,30.567524,3,0,0,0,0,0,3
1,95,114.08483,30.561029,161,0,0,0,0,0,161
1,96,114.08483,30.561029,0,0,0,0,0,0,0
1,97,114.08483,30.561029,5,0,0,0,0,0,5
2,0,114.14762,30.684437,83,0,0,0,0,0,83
2,1,114.16711,30.684437,62,0,0,0,0,0,62
2,2,114.18659,30.684437,66,0,0,0,0,0,66
2,3,114.20608,30.684437,69,0,0,0,0,0,69
2,4,114.22556,30.684437,65,0,0,0,0,0,65
2,5,114.10865,30.498242,0,0,0,0,0,0,0
2,6,114.10865,30.59134,0,0,0,0,0,0,0
2,7,114.22556,30.498242,0,0,0,0,0,0,0
2,8,114.22556,30.59134,0,0,0,0,0,0,0
2,9,114.16711,30.498242,0,0,0,0,0,0,0
2,10,114.16711,30.59134,4,0,0,0,0,0,4
2,11,114.05019,30.6,147,0,0,0,0,0,147
2,12,114.05019,30.6,0,0,0,0,0,0,0
2,13,114.05019,30.6,1,0,0,1,0,1,2
2,14,114.05452,30.593505,585,0,0,0,0,0,585
2,15,114.05452,30.593505,0,0,0,0,0,0,0
2,16,114.05452,30.593505,14,0,0,0,0,0,14
2,17,114.05885,30.58701,699,2,2,0,0,4,703
2,18,114.05885,30.58701,0,0,0,0,0,0,0
2,19,114.05885,30.58701,16,0,0,0,0,0,16
2,20,114.06318,30.580514,216,0,0,0,0,0,216
2,21,114.06318,30.580514,0,0,0,0,0,0,0
2,22,114.06318,30.580514,8,0,0,0,0,0,8
2,23,114.06751,30.574019,771,0,2,0,0,2,773
2,24,114.06751,30.574019,0,0,0,0,0,0,0
2,25,114.06751,30.574019,21,0,0,0,0,0,21
2,26,114.07184,30.567524,314,0,0,0,0,0,314
2,27,114.07184,30.567524,0,0,0,0,0,0,0
2,28,114.07184,30.567524,4,0,0,0,0,0,4
2,29,114.07617,30.561029,391,5,0,0,0,5,396
2,30,114.07617,30.561029,0,0,0,0,0,0,0
2,31,114.07617,30.561029,11,0,0,0,0,0,11
2,32,114.0805,30.554534,60,0,0,0,0,0,60
2,33,114.0805,30.554534,0,0,0,0,0,0,0
2,34,114.0805,30.554534,3,0,0,0,0,0,3
2,35,114.08483,30.548038,0,0,0,0,0,0,0
2,36,114.08483,30.548038,0,0,0,0,0,0,0
2,37,114.08916,30.541543,77,0,0,0,0,0,77
2,38,114.08916,30.541543,0,0,0,0,0,0,0
2,39,114.08916,30.541543,2,0,0,0,0,0,2
2,40,114.09349,30.535048,391,0,0,0,0,0,391
2,41,114.09349,30.535048,0,0,0,0,0,0,0
2,42,114.09349,30.535048,9,0,0,0,0,0,9
2,43,114.09782,30.528553,60,0,0,0,0,0,60
2,44,114.09782,30.528553,0,0,0,0,0,0,0
2,45,114.10215,30.522058,76,0,0,0,0,0,76
2,46,114.10215,30.522058,0,0,0,0,0,0,0
2,47,114.10215,30.522058,4,0,0,0,0,0,4
2,48,114.10648,30.515563,674,1,0,0,0,1,675
2,49,114.10648,30.515563,0,0,0,0,0,0,0
2,50,114.10648,30.515563,12,0,0,1,0,1,13
2,51,114.11081,30.509067,0,0,0,0,0,0,0
2,52,114.11081,30.509067,0,0,0,0,0,0,0
2,53,114.11514,30.502572,0,0,0,0,0,0,0
2,54,114.11947,30.496077,0,0,0,0,0,0,0
2,55,114.12813,30.483087,359,0,0,0,0,0,359
2,56,114.12813,30.483087,0,0,0,0,0,0,0
2,57,114.12813,30.483087,6,0,0,0,0,0,6
2,58,114.13246,30.476591,646,0,0,0,0,0,646
2,59,114.13246,30.476591,0,0,0,0,0,0,0
2,60,114.13246,30.476591,20,0,0,0,0,0,20
2,61,114.13679,30.470096,2654,4,1,0,0,5,2659
2,62,114.13679,30.470096,0,0,0,0,0,0,0
2,63,114.13679,30.470096,76,0,0,0,0,0,76
2,64,114.14113,30.463601,464,0,0,0,0,0,464
2,65,114.14113,30.463601,0,0,0,0,0,0,0
2,66,114.14113,30.463601,7,0,0,0,0,0,7
2,67,114.14546,30.457106,0,0,0,0,0,0,0
2,68,114.14546,30.457106,0,0,0,0,0,0,0
2,69,114.14979,30.450611,0,0,0,0,0,0,0
2,70,114.14979,30.450611,0,0,0,0,0,0,0
2,71,114.15412,30.444115,0,0,0,0,0,0,0
2,72,114.16278,30.431125,0,0,0,0,0,0,0
2,73,114.16711,30.42463,0,0,0,0,0,0,0
2,74,114.16711,30.42463,0,0,0,0,0,0,0
2,75,114.17144,30.418135,278,0,0,0,0,0,278
2,76,114.17144,30.418135,0,0,0,0,0,0,0
2,77,114.17144,30.418135,12,0,0,0,0,0,12
2,78,114.17577,30.411639,153,0,0,0,0,0,153
2,79,114.17577,30.411639,0,0,0,0,0,0,0
2,80,114.1801,30.405144,0,0,0,0,0,0,0
2,81,114.1801,30.405144,0,0,0,0,0,0,0
2,82,114.05452,30.606495,69,0,0,0,0,0,69
2,83,114.05452,30.606495,0,0,0,0,0,0,0
2,84,114.05452,30.606495,4,0,0,0,0,0,4
2,85,114.06318,30.593505,0,0,0,0,0,0,0
2,86,114.06318,30.593505,0,0,0,0,0,0,0
2,87,114.06751,30.58701,0,0,0,0,0,0,0
2,88,114.07184,30.580514,0,0,0,0,0,0,0
2,89,114.07184,30.580514,0,0,0,0,0,0,0
2,90,114.07617,30.574019,0,0,0,0,0,0,0
2,91,114.07617,30.574019,0,0,0,0,0,0,0
2,92,114.0805,30.567524,146,3,2,0,0,5,151
2,93,114.0805,30.567524,0,0,0,0,0,0,0
2,94,114.0805,30.567524,0,1,0,0,0,1,1
2,95,114.08483,30.561029,160,0,0,0,0,0,160
2,96,114.08483,30.561029,0,0,0,0,0,0,0
2,97,114.08483,30.561029,6,0,0,0,0,0,6
3,0,114.14762,30.684437,82,0,0,0,0,0,82
3,1,114.16711,30.684437,62,0,0,0,0,0,62
3,2,114.18659,30.684437,63,0,0,0,0,0,63
3,3,114.20608,30.684437,69,0,0,0,0,0,69
3,4,114.22556,30.684437,64,0,0,0,0,0,64
3,5,114.10865,30.498242,0,0,0,0,0,0,0
3,6,114.10865,30.59134,0,0,0,0,0,0,0
3,7,114.22556,30.498242,0,0,0,0,0,0,0
3,8,114.22556,30.59134,0,0,0,0,0,0,0
3,9,114.16711,30.498242,0,0,0,0,0,0,0
3,10,114.16711,30.59134,8,0,0,0,0,0,8
3,11,114.05019,30.6,142,1,1,1,0,3,145
3,12,114.05019,30.6,0,0,0,0,0,0,0
3,13,114.05019,30.6,4,0,0,0,0,0,4
3,14,114.05452,30.593505,587,0,0,0,0,0,587
3,15,114.05452,30.593505,0,0,0,0,0,0,0
3,16,114.05452,30.593505,12,0,0,0,0,0,12
